Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
87.7626	6	0	877	FullDelay	0.06264	62640	1	3
87.7626	7	0	877	LastDelay	0.06264	62640	1	3
87.7626	7	0	877	FullDelay	0.06264	62640	1	3
87.7626	8	0	877	LastDelay	0.06264	62640	1	3
87.7626	8	0	877	FullDelay	0.06264	62640	1	3
87.7626	9	0	877	LastDelay	0.06264	62640	1	3
87.7626	9	0	877	FullDelay	0.06264	62640	1	3
87.7635	6	2	831	LastDelay	0.0635307	63530.7	1	3
87.7635	6	2	831	FullDelay	0.0635307	63530.7	1	3
87.7644	6	4	277	LastDelay	0.0644016	64401.6	1	3
87.7644	6	4	277	FullDelay	0.0644016	64401.6	1	3
87.7653	6	3	554	LastDelay	0.0652664	65266.4	1	3
87.7653	6	3	554	FullDelay	0.0652664	65266.4	1	3
87.7661	6	1	1108	LastDelay	0.0661312	66131.2	1	3
87.7661	6	1	1108	FullDelay	0.0661312	66131.2	1	3
87.7735	10	0	877	LastDelay	0.0734944	73494.4	1	4
87.7735	10	0	877	FullDelay	0.0734944	73494.4	1	4
87.7735	11	0	877	LastDelay	0.0734944	73494.4	1	4
87.7735	11	0	877	FullDelay	0.0734944	73494.4	1	4
87.7877	6	1	1109	LastDelay	0.0627024	62702.4	1	3
87.7877	6	1	1109	FullDelay	0.0627024	62702.4	1	3
87.796	6	2	832	LastDelay	0.062712	62712	1	3
87.796	6	2	832	FullDelay	0.062712	62712	1	3
87.8127	6	3	555	LastDelay	0.0627024	62702.4	1	3
87.8127	6	3	555	FullDelay	0.0627024	62702.4	1	3
87.8136	6	1	1110	LastDelay	0.0635672	63567.2	1	3
87.8136	6	1	1110	FullDelay	0.0635672	63567.2	1	3
87.8294	6	2	833	LastDelay	0.062712	62712	1	3
87.8294	6	2	833	FullDelay	0.062712	62712	1	3
87.8377	6	1	1111	LastDelay	0.0627024	62702.4	1	3
87.8377	6	1	1111	FullDelay	0.0627024	62702.4	1	3
87.8626	6	0	878	LastDelay	0.06264	62640	1	3
87.8626	6	0	878	FullDelay	0.06264	62640	1	3
87.8626	7	0	878	LastDelay	0.06264	62640	1	3
87.8626	7	0	878	FullDelay	0.06264	62640	1	3
87.8626	8	0	878	LastDelay	0.06264	62640	1	3
87.8626	8	0	878	FullDelay	0.06264	62640	1	3
87.8626	9	0	878	LastDelay	0.06264	62640	1	3
87.8626	9	0	878	FullDelay	0.06264	62640	1	3
87.8635	6	2	834	LastDelay	0.0635307	63530.7	1	3
87.8635	6	2	834	FullDelay	0.0635307	63530.7	1	3
87.8644	6	4	278	LastDelay	0.0644016	64401.6	1	3
87.8644	6	4	278	FullDelay	0.0644016	64401.6	1	3
87.8653	6	3	556	LastDelay	0.0652664	65266.4	1	3
87.8653	6	3	556	FullDelay	0.0652664	65266.4	1	3
87.8661	6	1	1112	LastDelay	0.0661312	66131.2	1	3
87.8661	6	1	1112	FullDelay	0.0661312	66131.2	1	3
87.8735	10	0	878	LastDelay	0.0734944	73494.4	1	4
87.8735	10	0	878	FullDelay	0.0734944	73494.4	1	4
87.8735	11	0	878	LastDelay	0.0734944	73494.4	1	4
87.8735	11	0	878	FullDelay	0.0734944	73494.4	1	4
87.8877	6	1	1113	LastDelay	0.0627024	62702.4	1	3
87.8877	6	1	1113	FullDelay	0.0627024	62702.4	1	3
87.896	6	2	835	LastDelay	0.062712	62712	1	3
87.896	6	2	835	FullDelay	0.062712	62712	1	3
87.9127	6	3	557	LastDelay	0.0627024	62702.4	1	3
87.9127	6	3	557	FullDelay	0.0627024	62702.4	1	3
87.9136	6	1	1114	LastDelay	0.0635672	63567.2	1	3
87.9136	6	1	1114	FullDelay	0.0635672	63567.2	1	3
87.9294	6	2	836	LastDelay	0.062712	62712	1	3
87.9294	6	2	836	FullDelay	0.062712	62712	1	3
87.9377	6	1	1115	LastDelay	0.0627024	62702.4	1	3
87.9377	6	1	1115	FullDelay	0.0627024	62702.4	1	3
87.9626	6	0	879	LastDelay	0.06264	62640	1	3
87.9626	6	0	879	FullDelay	0.06264	62640	1	3
87.9626	7	0	879	LastDelay	0.06264	62640	1	3
87.9626	7	0	879	FullDelay	0.06264	62640	1	3
87.9626	8	0	879	LastDelay	0.06264	62640	1	3
87.9626	8	0	879	FullDelay	0.06264	62640	1	3
87.9626	9	0	879	LastDelay	0.06264	62640	1	3
87.9626	9	0	879	FullDelay	0.06264	62640	1	3
87.9635	6	2	837	LastDelay	0.0635307	63530.7	1	3
87.9635	6	2	837	FullDelay	0.0635307	63530.7	1	3
87.9644	6	4	279	LastDelay	0.0644016	64401.6	1	3
87.9644	6	4	279	FullDelay	0.0644016	64401.6	1	3
87.9653	6	3	558	LastDelay	0.0652664	65266.4	1	3
87.9653	6	3	558	FullDelay	0.0652664	65266.4	1	3
87.9661	6	1	1116	LastDelay	0.0661312	66131.2	1	3
87.9661	6	1	1116	FullDelay	0.0661312	66131.2	1	3
87.9735	10	0	879	LastDelay	0.0734944	73494.4	1	4
87.9735	10	0	879	FullDelay	0.0734944	73494.4	1	4
87.9735	11	0	879	LastDelay	0.0734944	73494.4	1	4
87.9735	11	0	879	FullDelay	0.0734944	73494.4	1	4
87.9877	6	1	1117	LastDelay	0.0627024	62702.4	1	3
87.9877	6	1	1117	FullDelay	0.0627024	62702.4	1	3
87.996	6	2	838	LastDelay	0.062712	62712	1	3
87.996	6	2	838	FullDelay	0.062712	62712	1	3
88.0127	6	3	559	LastDelay	0.0627024	62702.4	1	3
88.0127	6	3	559	FullDelay	0.0627024	62702.4	1	3
88.0136	6	1	1118	LastDelay	0.0635672	63567.2	1	3
88.0136	6	1	1118	FullDelay	0.0635672	63567.2	1	3
88.0294	6	2	839	LastDelay	0.062712	62712	1	3
88.0294	6	2	839	FullDelay	0.062712	62712	1	3
88.0377	6	1	1119	LastDelay	0.0627024	62702.4	1	3
88.0377	6	1	1119	FullDelay	0.0627024	62702.4	1	3
88.0626	6	0	880	LastDelay	0.06264	62640	1	3
88.0626	6	0	880	FullDelay	0.06264	62640	1	3
88.0626	7	0	880	LastDelay	0.06264	62640	1	3
88.0626	7	0	880	FullDelay	0.06264	62640	1	3
88.0626	8	0	880	LastDelay	0.06264	62640	1	3
88.0626	8	0	880	FullDelay	0.06264	62640	1	3
88.0626	9	0	880	LastDelay	0.06264	62640	1	3
88.0626	9	0	880	FullDelay	0.06264	62640	1	3
88.0635	6	2	840	LastDelay	0.0635307	63530.7	1	3
88.0635	6	2	840	FullDelay	0.0635307	63530.7	1	3
88.0644	6	4	280	LastDelay	0.0644016	64401.6	1	3
88.0644	6	4	280	FullDelay	0.0644016	64401.6	1	3
88.0653	6	3	560	LastDelay	0.0652664	65266.4	1	3
88.0653	6	3	560	FullDelay	0.0652664	65266.4	1	3
88.0661	6	1	1120	LastDelay	0.0661312	66131.2	1	3
88.0661	6	1	1120	FullDelay	0.0661312	66131.2	1	3
88.0735	10	0	880	LastDelay	0.0734944	73494.4	1	4
88.0735	10	0	880	FullDelay	0.0734944	73494.4	1	4
88.0735	11	0	880	LastDelay	0.0734944	73494.4	1	4
88.0735	11	0	880	FullDelay	0.0734944	73494.4	1	4
88.0877	6	1	1121	LastDelay	0.0627024	62702.4	1	3
88.0877	6	1	1121	FullDelay	0.0627024	62702.4	1	3
88.096	6	2	841	LastDelay	0.062712	62712	1	3
88.096	6	2	841	FullDelay	0.062712	62712	1	3
88.1127	6	3	561	LastDelay	0.0627024	62702.4	1	3
88.1127	6	3	561	FullDelay	0.0627024	62702.4	1	3
88.1136	6	1	1122	LastDelay	0.0635672	63567.2	1	3
88.1136	6	1	1122	FullDelay	0.0635672	63567.2	1	3
88.1294	6	2	842	LastDelay	0.062712	62712	1	3
88.1294	6	2	842	FullDelay	0.062712	62712	1	3
88.1377	6	1	1123	LastDelay	0.0627024	62702.4	1	3
88.1377	6	1	1123	FullDelay	0.0627024	62702.4	1	3
88.1626	6	0	881	LastDelay	0.06264	62640	1	3
88.1626	6	0	881	FullDelay	0.06264	62640	1	3
88.1626	7	0	881	LastDelay	0.06264	62640	1	3
88.1626	7	0	881	FullDelay	0.06264	62640	1	3
88.1626	8	0	881	LastDelay	0.06264	62640	1	3
88.1626	8	0	881	FullDelay	0.06264	62640	1	3
88.1626	9	0	881	LastDelay	0.06264	62640	1	3
88.1626	9	0	881	FullDelay	0.06264	62640	1	3
88.1635	6	2	843	LastDelay	0.0635307	63530.7	1	3
88.1635	6	2	843	FullDelay	0.0635307	63530.7	1	3
88.1644	6	4	281	LastDelay	0.0644016	64401.6	1	3
88.1644	6	4	281	FullDelay	0.0644016	64401.6	1	3
88.1653	6	3	562	LastDelay	0.0652664	65266.4	1	3
88.1653	6	3	562	FullDelay	0.0652664	65266.4	1	3
88.1661	6	1	1124	LastDelay	0.0661312	66131.2	1	3
88.1661	6	1	1124	FullDelay	0.0661312	66131.2	1	3
88.1735	10	0	881	LastDelay	0.0734944	73494.4	1	4
88.1735	10	0	881	FullDelay	0.0734944	73494.4	1	4
88.1735	11	0	881	LastDelay	0.0734944	73494.4	1	4
88.1735	11	0	881	FullDelay	0.0734944	73494.4	1	4
88.1877	6	1	1125	LastDelay	0.0627024	62702.4	1	3
88.1877	6	1	1125	FullDelay	0.0627024	62702.4	1	3
88.196	6	2	844	LastDelay	0.062712	62712	1	3
88.196	6	2	844	FullDelay	0.062712	62712	1	3
88.2127	6	3	563	LastDelay	0.0627024	62702.4	1	3
88.2127	6	3	563	FullDelay	0.0627024	62702.4	1	3
88.2136	6	1	1126	LastDelay	0.0635672	63567.2	1	3
88.2136	6	1	1126	FullDelay	0.0635672	63567.2	1	3
88.2294	6	2	845	LastDelay	0.062712	62712	1	3
88.2294	6	2	845	FullDelay	0.062712	62712	1	3
88.2377	6	1	1127	LastDelay	0.0627024	62702.4	1	3
88.2377	6	1	1127	FullDelay	0.0627024	62702.4	1	3
88.2626	6	0	882	LastDelay	0.06264	62640	1	3
88.2626	6	0	882	FullDelay	0.06264	62640	1	3
88.2626	7	0	882	LastDelay	0.06264	62640	1	3
88.2626	7	0	882	FullDelay	0.06264	62640	1	3
88.2626	8	0	882	LastDelay	0.06264	62640	1	3
88.2626	8	0	882	FullDelay	0.06264	62640	1	3
88.2626	9	0	882	LastDelay	0.06264	62640	1	3
88.2626	9	0	882	FullDelay	0.06264	62640	1	3
88.2635	6	2	846	LastDelay	0.0635307	63530.7	1	3
88.2635	6	2	846	FullDelay	0.0635307	63530.7	1	3
88.2644	6	4	282	LastDelay	0.0644016	64401.6	1	3
88.2644	6	4	282	FullDelay	0.0644016	64401.6	1	3
88.2653	6	3	564	LastDelay	0.0652664	65266.4	1	3
88.2653	6	3	564	FullDelay	0.0652664	65266.4	1	3
88.2661	6	1	1128	LastDelay	0.0661312	66131.2	1	3
88.2661	6	1	1128	FullDelay	0.0661312	66131.2	1	3
88.2735	10	0	882	LastDelay	0.0734944	73494.4	1	4
88.2735	10	0	882	FullDelay	0.0734944	73494.4	1	4
88.2735	11	0	882	LastDelay	0.0734944	73494.4	1	4
88.2735	11	0	882	FullDelay	0.0734944	73494.4	1	4
88.2877	6	1	1129	LastDelay	0.0627024	62702.4	1	3
88.2877	6	1	1129	FullDelay	0.0627024	62702.4	1	3
88.296	6	2	847	LastDelay	0.062712	62712	1	3
88.296	6	2	847	FullDelay	0.062712	62712	1	3
88.3127	6	3	565	LastDelay	0.0627024	62702.4	1	3
88.3127	6	3	565	FullDelay	0.0627024	62702.4	1	3
88.3136	6	1	1130	LastDelay	0.0635672	63567.2	1	3
88.3136	6	1	1130	FullDelay	0.0635672	63567.2	1	3
88.3294	6	2	848	LastDelay	0.062712	62712	1	3
88.3294	6	2	848	FullDelay	0.062712	62712	1	3
88.3377	6	1	1131	LastDelay	0.0627024	62702.4	1	3
88.3377	6	1	1131	FullDelay	0.0627024	62702.4	1	3
88.3626	6	0	883	LastDelay	0.06264	62640	1	3
88.3626	6	0	883	FullDelay	0.06264	62640	1	3
88.3626	7	0	883	LastDelay	0.06264	62640	1	3
88.3626	7	0	883	FullDelay	0.06264	62640	1	3
88.3626	8	0	883	LastDelay	0.06264	62640	1	3
88.3626	8	0	883	FullDelay	0.06264	62640	1	3
88.3626	9	0	883	LastDelay	0.06264	62640	1	3
88.3626	9	0	883	FullDelay	0.06264	62640	1	3
88.3635	6	2	849	LastDelay	0.0635307	63530.7	1	3
88.3635	6	2	849	FullDelay	0.0635307	63530.7	1	3
88.3644	6	4	283	LastDelay	0.0644016	64401.6	1	3
88.3644	6	4	283	FullDelay	0.0644016	64401.6	1	3
88.3653	6	3	566	LastDelay	0.0652664	65266.4	1	3
88.3653	6	3	566	FullDelay	0.0652664	65266.4	1	3
88.3661	6	1	1132	LastDelay	0.0661312	66131.2	1	3
88.3661	6	1	1132	FullDelay	0.0661312	66131.2	1	3
88.3735	10	0	883	LastDelay	0.0734944	73494.4	1	4
88.3735	10	0	883	FullDelay	0.0734944	73494.4	1	4
88.3735	11	0	883	LastDelay	0.0734944	73494.4	1	4
88.3735	11	0	883	FullDelay	0.0734944	73494.4	1	4
88.3877	6	1	1133	LastDelay	0.0627024	62702.4	1	3
88.3877	6	1	1133	FullDelay	0.0627024	62702.4	1	3
88.396	6	2	850	LastDelay	0.062712	62712	1	3
88.396	6	2	850	FullDelay	0.062712	62712	1	3
88.4127	6	3	567	LastDelay	0.0627024	62702.4	1	3
88.4127	6	3	567	FullDelay	0.0627024	62702.4	1	3
88.4136	6	1	1134	LastDelay	0.0635672	63567.2	1	3
88.4136	6	1	1134	FullDelay	0.0635672	63567.2	1	3
88.4294	6	2	851	LastDelay	0.062712	62712	1	3
88.4294	6	2	851	FullDelay	0.062712	62712	1	3
88.4377	6	1	1135	LastDelay	0.0627024	62702.4	1	3
88.4377	6	1	1135	FullDelay	0.0627024	62702.4	1	3
88.4626	6	0	884	LastDelay	0.06264	62640	1	3
88.4626	6	0	884	FullDelay	0.06264	62640	1	3
88.4626	7	0	884	LastDelay	0.06264	62640	1	3
88.4626	7	0	884	FullDelay	0.06264	62640	1	3
88.4626	8	0	884	LastDelay	0.06264	62640	1	3
88.4626	8	0	884	FullDelay	0.06264	62640	1	3
88.4626	9	0	884	LastDelay	0.06264	62640	1	3
88.4626	9	0	884	FullDelay	0.06264	62640	1	3
88.4635	6	2	852	LastDelay	0.0635307	63530.7	1	3
88.4635	6	2	852	FullDelay	0.0635307	63530.7	1	3
88.4644	6	4	284	LastDelay	0.0644016	64401.6	1	3
88.4644	6	4	284	FullDelay	0.0644016	64401.6	1	3
88.4653	6	3	568	LastDelay	0.0652664	65266.4	1	3
88.4653	6	3	568	FullDelay	0.0652664	65266.4	1	3
88.4661	6	1	1136	LastDelay	0.0661312	66131.2	1	3
88.4661	6	1	1136	FullDelay	0.0661312	66131.2	1	3
88.4735	10	0	884	LastDelay	0.0734944	73494.4	1	4
88.4735	10	0	884	FullDelay	0.0734944	73494.4	1	4
88.4735	11	0	884	LastDelay	0.0734944	73494.4	1	4
88.4735	11	0	884	FullDelay	0.0734944	73494.4	1	4
88.4877	6	1	1137	LastDelay	0.0627024	62702.4	1	3
88.4877	6	1	1137	FullDelay	0.0627024	62702.4	1	3
88.496	6	2	853	LastDelay	0.062712	62712	1	3
88.496	6	2	853	FullDelay	0.062712	62712	1	3
88.5127	6	3	569	LastDelay	0.0627024	62702.4	1	3
88.5127	6	3	569	FullDelay	0.0627024	62702.4	1	3
88.5136	6	1	1138	LastDelay	0.0635672	63567.2	1	3
88.5136	6	1	1138	FullDelay	0.0635672	63567.2	1	3
88.5294	6	2	854	LastDelay	0.062712	62712	1	3
88.5294	6	2	854	FullDelay	0.062712	62712	1	3
88.5377	6	1	1139	LastDelay	0.0627024	62702.4	1	3
88.5377	6	1	1139	FullDelay	0.0627024	62702.4	1	3
88.5626	6	0	885	LastDelay	0.06264	62640	1	3
88.5626	6	0	885	FullDelay	0.06264	62640	1	3
88.5626	7	0	885	LastDelay	0.06264	62640	1	3
88.5626	7	0	885	FullDelay	0.06264	62640	1	3
88.5626	8	0	885	LastDelay	0.06264	62640	1	3
88.5626	8	0	885	FullDelay	0.06264	62640	1	3
88.5626	9	0	885	LastDelay	0.06264	62640	1	3
88.5626	9	0	885	FullDelay	0.06264	62640	1	3
88.5635	6	2	855	LastDelay	0.0635307	63530.7	1	3
88.5635	6	2	855	FullDelay	0.0635307	63530.7	1	3
88.5644	6	4	285	LastDelay	0.0644016	64401.6	1	3
88.5644	6	4	285	FullDelay	0.0644016	64401.6	1	3
88.5653	6	3	570	LastDelay	0.0652664	65266.4	1	3
88.5653	6	3	570	FullDelay	0.0652664	65266.4	1	3
88.5661	6	1	1140	LastDelay	0.0661312	66131.2	1	3
88.5661	6	1	1140	FullDelay	0.0661312	66131.2	1	3
88.5735	10	0	885	LastDelay	0.0734944	73494.4	1	4
88.5735	10	0	885	FullDelay	0.0734944	73494.4	1	4
88.5735	11	0	885	LastDelay	0.0734944	73494.4	1	4
88.5735	11	0	885	FullDelay	0.0734944	73494.4	1	4
88.5877	6	1	1141	LastDelay	0.0627024	62702.4	1	3
88.5877	6	1	1141	FullDelay	0.0627024	62702.4	1	3
88.596	6	2	856	LastDelay	0.062712	62712	1	3
88.596	6	2	856	FullDelay	0.062712	62712	1	3
88.6127	6	3	571	LastDelay	0.0627024	62702.4	1	3
88.6127	6	3	571	FullDelay	0.0627024	62702.4	1	3
88.6136	6	1	1142	LastDelay	0.0635672	63567.2	1	3
88.6136	6	1	1142	FullDelay	0.0635672	63567.2	1	3
88.6294	6	2	857	LastDelay	0.062712	62712	1	3
88.6294	6	2	857	FullDelay	0.062712	62712	1	3
88.6377	6	1	1143	LastDelay	0.0627024	62702.4	1	3
88.6377	6	1	1143	FullDelay	0.0627024	62702.4	1	3
88.6626	6	0	886	LastDelay	0.06264	62640	1	3
88.6626	6	0	886	FullDelay	0.06264	62640	1	3
88.6626	7	0	886	LastDelay	0.06264	62640	1	3
88.6626	7	0	886	FullDelay	0.06264	62640	1	3
88.6626	8	0	886	LastDelay	0.06264	62640	1	3
88.6626	8	0	886	FullDelay	0.06264	62640	1	3
88.6626	9	0	886	LastDelay	0.06264	62640	1	3
88.6626	9	0	886	FullDelay	0.06264	62640	1	3
88.6635	6	2	858	LastDelay	0.0635307	63530.7	1	3
88.6635	6	2	858	FullDelay	0.0635307	63530.7	1	3
88.6644	6	4	286	LastDelay	0.0644016	64401.6	1	3
88.6644	6	4	286	FullDelay	0.0644016	64401.6	1	3
88.6653	6	3	572	LastDelay	0.0652664	65266.4	1	3
88.6653	6	3	572	FullDelay	0.0652664	65266.4	1	3
88.6661	6	1	1144	LastDelay	0.0661312	66131.2	1	3
88.6661	6	1	1144	FullDelay	0.0661312	66131.2	1	3
88.6735	10	0	886	LastDelay	0.0734944	73494.4	1	4
88.6735	10	0	886	FullDelay	0.0734944	73494.4	1	4
88.6735	11	0	886	LastDelay	0.0734944	73494.4	1	4
88.6735	11	0	886	FullDelay	0.0734944	73494.4	1	4
88.6877	6	1	1145	LastDelay	0.0627024	62702.4	1	3
88.6877	6	1	1145	FullDelay	0.0627024	62702.4	1	3
88.696	6	2	859	LastDelay	0.062712	62712	1	3
88.696	6	2	859	FullDelay	0.062712	62712	1	3
88.7127	6	3	573	LastDelay	0.0627024	62702.4	1	3
88.7127	6	3	573	FullDelay	0.0627024	62702.4	1	3
88.7136	6	1	1146	LastDelay	0.0635672	63567.2	1	3
88.7136	6	1	1146	FullDelay	0.0635672	63567.2	1	3
88.7294	6	2	860	LastDelay	0.062712	62712	1	3
88.7294	6	2	860	FullDelay	0.062712	62712	1	3
88.7377	6	1	1147	LastDelay	0.0627024	62702.4	1	3
88.7377	6	1	1147	FullDelay	0.0627024	62702.4	1	3
88.7626	6	0	887	LastDelay	0.06264	62640	1	3
88.7626	6	0	887	FullDelay	0.06264	62640	1	3
88.7626	7	0	887	LastDelay	0.06264	62640	1	3
88.7626	7	0	887	FullDelay	0.06264	62640	1	3
88.7626	8	0	887	LastDelay	0.06264	62640	1	3
88.7626	8	0	887	FullDelay	0.06264	62640	1	3
88.7626	9	0	887	LastDelay	0.06264	62640	1	3
88.7626	9	0	887	FullDelay	0.06264	62640	1	3
88.7635	6	2	861	LastDelay	0.0635307	63530.7	1	3
88.7635	6	2	861	FullDelay	0.0635307	63530.7	1	3
88.7644	6	4	287	LastDelay	0.0644016	64401.6	1	3
88.7644	6	4	287	FullDelay	0.0644016	64401.6	1	3
88.7653	6	3	574	LastDelay	0.0652664	65266.4	1	3
88.7653	6	3	574	FullDelay	0.0652664	65266.4	1	3
88.7661	6	1	1148	LastDelay	0.0661312	66131.2	1	3
88.7661	6	1	1148	FullDelay	0.0661312	66131.2	1	3
88.7735	10	0	887	LastDelay	0.0734944	73494.4	1	4
88.7735	10	0	887	FullDelay	0.0734944	73494.4	1	4
88.7735	11	0	887	LastDelay	0.0734944	73494.4	1	4
88.7735	11	0	887	FullDelay	0.0734944	73494.4	1	4
88.7877	6	1	1149	LastDelay	0.0627024	62702.4	1	3
88.7877	6	1	1149	FullDelay	0.0627024	62702.4	1	3
88.796	6	2	862	LastDelay	0.062712	62712	1	3
88.796	6	2	862	FullDelay	0.062712	62712	1	3
88.8127	6	3	575	LastDelay	0.0627024	62702.4	1	3
88.8127	6	3	575	FullDelay	0.0627024	62702.4	1	3
88.8136	6	1	1150	LastDelay	0.0635672	63567.2	1	3
88.8136	6	1	1150	FullDelay	0.0635672	63567.2	1	3
88.8294	6	2	863	LastDelay	0.062712	62712	1	3
88.8294	6	2	863	FullDelay	0.062712	62712	1	3
88.8377	6	1	1151	LastDelay	0.0627024	62702.4	1	3
88.8377	6	1	1151	FullDelay	0.0627024	62702.4	1	3
88.8626	6	0	888	LastDelay	0.06264	62640	1	3
88.8626	6	0	888	FullDelay	0.06264	62640	1	3
88.8626	7	0	888	LastDelay	0.06264	62640	1	3
88.8626	7	0	888	FullDelay	0.06264	62640	1	3
88.8626	8	0	888	LastDelay	0.06264	62640	1	3
88.8626	8	0	888	FullDelay	0.06264	62640	1	3
88.8626	9	0	888	LastDelay	0.06264	62640	1	3
88.8626	9	0	888	FullDelay	0.06264	62640	1	3
88.8635	6	2	864	LastDelay	0.0635307	63530.7	1	3
88.8635	6	2	864	FullDelay	0.0635307	63530.7	1	3
88.8644	6	4	288	LastDelay	0.0644016	64401.6	1	3
88.8644	6	4	288	FullDelay	0.0644016	64401.6	1	3
88.8653	6	3	576	LastDelay	0.0652664	65266.4	1	3
88.8653	6	3	576	FullDelay	0.0652664	65266.4	1	3
88.8661	6	1	1152	LastDelay	0.0661312	66131.2	1	3
88.8661	6	1	1152	FullDelay	0.0661312	66131.2	1	3
88.8735	10	0	888	LastDelay	0.0734944	73494.4	1	4
88.8735	10	0	888	FullDelay	0.0734944	73494.4	1	4
88.8735	11	0	888	LastDelay	0.0734944	73494.4	1	4
88.8735	11	0	888	FullDelay	0.0734944	73494.4	1	4
88.8877	6	1	1153	LastDelay	0.0627024	62702.4	1	3
88.8877	6	1	1153	FullDelay	0.0627024	62702.4	1	3
88.896	6	2	865	LastDelay	0.062712	62712	1	3
88.896	6	2	865	FullDelay	0.062712	62712	1	3
88.9127	6	3	577	LastDelay	0.0627024	62702.4	1	3
88.9127	6	3	577	FullDelay	0.0627024	62702.4	1	3
88.9136	6	1	1154	LastDelay	0.0635672	63567.2	1	3
88.9136	6	1	1154	FullDelay	0.0635672	63567.2	1	3
88.9294	6	2	866	LastDelay	0.062712	62712	1	3
88.9294	6	2	866	FullDelay	0.062712	62712	1	3
88.9377	6	1	1155	LastDelay	0.0627024	62702.4	1	3
88.9377	6	1	1155	FullDelay	0.0627024	62702.4	1	3
88.9626	6	0	889	LastDelay	0.06264	62640	1	3
88.9626	6	0	889	FullDelay	0.06264	62640	1	3
88.9626	7	0	889	LastDelay	0.06264	62640	1	3
88.9626	7	0	889	FullDelay	0.06264	62640	1	3
88.9626	8	0	889	LastDelay	0.06264	62640	1	3
88.9626	8	0	889	FullDelay	0.06264	62640	1	3
88.9626	9	0	889	LastDelay	0.06264	62640	1	3
88.9626	9	0	889	FullDelay	0.06264	62640	1	3
88.9635	6	2	867	LastDelay	0.0635307	63530.7	1	3
88.9635	6	2	867	FullDelay	0.0635307	63530.7	1	3
88.9644	6	4	289	LastDelay	0.0644016	64401.6	1	3
88.9644	6	4	289	FullDelay	0.0644016	64401.6	1	3
88.9653	6	3	578	LastDelay	0.0652664	65266.4	1	3
88.9653	6	3	578	FullDelay	0.0652664	65266.4	1	3
88.9661	6	1	1156	LastDelay	0.0661312	66131.2	1	3
88.9661	6	1	1156	FullDelay	0.0661312	66131.2	1	3
88.9735	10	0	889	LastDelay	0.0734944	73494.4	1	4
88.9735	10	0	889	FullDelay	0.0734944	73494.4	1	4
88.9735	11	0	889	LastDelay	0.0734944	73494.4	1	4
88.9735	11	0	889	FullDelay	0.0734944	73494.4	1	4
88.9877	6	1	1157	LastDelay	0.0627024	62702.4	1	3
88.9877	6	1	1157	FullDelay	0.0627024	62702.4	1	3
88.996	6	2	868	LastDelay	0.062712	62712	1	3
88.996	6	2	868	FullDelay	0.062712	62712	1	3
89.0127	6	3	579	LastDelay	0.0627024	62702.4	1	3
89.0127	6	3	579	FullDelay	0.0627024	62702.4	1	3
89.0136	6	1	1158	LastDelay	0.0635672	63567.2	1	3
89.0136	6	1	1158	FullDelay	0.0635672	63567.2	1	3
89.0294	6	2	869	LastDelay	0.062712	62712	1	3
89.0294	6	2	869	FullDelay	0.062712	62712	1	3
89.0377	6	1	1159	LastDelay	0.0627024	62702.4	1	3
89.0377	6	1	1159	FullDelay	0.0627024	62702.4	1	3
89.0626	6	0	890	LastDelay	0.06264	62640	1	3
89.0626	6	0	890	FullDelay	0.06264	62640	1	3
89.0626	7	0	890	LastDelay	0.06264	62640	1	3
89.0626	7	0	890	FullDelay	0.06264	62640	1	3
89.0626	8	0	890	LastDelay	0.06264	62640	1	3
89.0626	8	0	890	FullDelay	0.06264	62640	1	3
89.0626	9	0	890	LastDelay	0.06264	62640	1	3
89.0626	9	0	890	FullDelay	0.06264	62640	1	3
89.0635	6	2	870	LastDelay	0.0635307	63530.7	1	3
89.0635	6	2	870	FullDelay	0.0635307	63530.7	1	3
89.0644	6	4	290	LastDelay	0.0644016	64401.6	1	3
89.0644	6	4	290	FullDelay	0.0644016	64401.6	1	3
89.0653	6	3	580	LastDelay	0.0652664	65266.4	1	3
89.0653	6	3	580	FullDelay	0.0652664	65266.4	1	3
89.0661	6	1	1160	LastDelay	0.0661312	66131.2	1	3
89.0661	6	1	1160	FullDelay	0.0661312	66131.2	1	3
89.0735	10	0	890	LastDelay	0.0734944	73494.4	1	4
89.0735	10	0	890	FullDelay	0.0734944	73494.4	1	4
89.0735	11	0	890	LastDelay	0.0734944	73494.4	1	4
89.0735	11	0	890	FullDelay	0.0734944	73494.4	1	4
89.0877	6	1	1161	LastDelay	0.0627024	62702.4	1	3
89.0877	6	1	1161	FullDelay	0.0627024	62702.4	1	3
89.096	6	2	871	LastDelay	0.062712	62712	1	3
89.096	6	2	871	FullDelay	0.062712	62712	1	3
89.1127	6	3	581	LastDelay	0.0627024	62702.4	1	3
89.1127	6	3	581	FullDelay	0.0627024	62702.4	1	3
89.1136	6	1	1162	LastDelay	0.0635672	63567.2	1	3
89.1136	6	1	1162	FullDelay	0.0635672	63567.2	1	3
89.1294	6	2	872	LastDelay	0.062712	62712	1	3
89.1294	6	2	872	FullDelay	0.062712	62712	1	3
89.1377	6	1	1163	LastDelay	0.0627024	62702.4	1	3
89.1377	6	1	1163	FullDelay	0.0627024	62702.4	1	3
89.1626	6	0	891	LastDelay	0.06264	62640	1	3
89.1626	6	0	891	FullDelay	0.06264	62640	1	3
